    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
   36.5723,    -106.36
   -110.41,    21.3955
    73.839,    84.9662
      36.2,   -106.044
   -109.98,    21.5202
   73.7808,    84.5199
   35.8011,    -104.28
   -108.38,    20.9957
   72.6667,    83.3731
   35.8011,    -104.28
   -108.38,    20.9957
   72.6667,    83.3731
   35.8011,    -104.28
   -108.38,    20.9957
   72.6667,    83.3731
   172.782,   -146.009
   172.124,    -145.25
  -213.174,   -77.5941
   -212.14,   -77.3911
   39.4609,    222.496
   39.1109,    221.477
   173.337,   -146.253
   173.006,   -145.871
   173.006,   -145.871
  -213.562,   -77.8127
  -213.043,   -77.7108
  -213.043,   -77.7108
   39.4708,    223.123
   39.2949,     222.61
   39.2949,     222.61
   175.033,   -146.734
   39.0769,   -107.227
   -112.41,     19.657
   73.3328,    87.5697
  -214.306,   -78.5768
  -214.262,   -78.4198
   39.8291,    219.497
   37.5992,   -105.313
  -110.156,    19.9177
   72.5564,    85.3948
  -211.263,   -76.2463
   37.6726,   -105.399
  -110.282,    19.8941
   72.6094,    85.5052
   37.9649,   -105.518
  -110.529,    19.6983
   72.5644,    85.8197
   170.171,   -145.258
  -211.511,   -76.3696
   170.144,   -145.313
   170.108,   -145.308
  -211.458,   -76.2986
   39.8902,    219.429
   39.8881,    219.312
   169.891,   -145.113
  -211.091,   -76.1714
   39.8508,    219.047
   169.901,   -145.119
  -211.104,   -76.1759
   39.8514,    219.067
  -211.948,   -77.3001
  -211.463,   -76.2788
   39.2122,    223.922
  -211.001,   -76.1073
   169.884,    -145.13
